STATE	COUNTY	TRACT	BLOCKGROUP	BLOCK	Pop	White	Black	AmericanIndian	Asian	APINH	OtherRace	HispanicOrigin	NH_White
15	003	008617	4	4013	131	5	0	1	107	1	0	14	4
15	003	008617	4	4014	0	0	0	0	0	0	0	0	0
15	003	008617	4	4015	151	5	0	1	123	1	0	16	5
15	003	008617	4	4016	143	5	0	1	117	1	0	15	5
15	003	008617	4	4017	86	3	0	1	71	1	0	9	3
15	003	008617	4	4018	110	4	0	1	90	1	0	12	4
15	003	008617	4	4019	152	5	0	1	124	1	0	16	5
15	003	008617	4	4020	0	0	0	0	0	0	0	0	0
15	003	008617	5	5000	0	0	0	0	0	0	0	0	0
15	003	008617	5	5003	0	0	0	0	0	0	0	0	0
15	003	008617	5	5004	0	0	0	0	0	0	0	0	0
15	003	008617	5	5005	0	0	0	0	0	0	0	0	0
15	003	008617	5	5001	124	39	0	0	57	0	13	13	39
15	003	008617	5	5002	0	0	0	0	0	0	0	0	0
15	003	008622	1	1001	405	83	0	0	127	14	0	51	74
15	003	008622	1	1002	100	21	0	0	32	4	0	13	18
15	003	008622	1	1003	268	55	0	0	84	10	0	34	49
15	003	008622	1	1004	326	67	0	0	103	12	0	41	60
15	003	008622	1	1005	175	36	0	0	55	7	0	22	32
15	003	008622	1	1000	0	0	0	0	0	0	0	0	0
15	003	008622	2	2000	177	25	3	0	89	5	1	10	25
15	003	008622	2	2001	180	26	3	0	91	5	1	10	25
15	003	008622	2	2002	64	9	1	0	32	2	1	4	9
15	003	008622	2	2003	147	21	2	0	74	5	1	9	20
15	003	008622	2	2004	3	1	1	0	2	1	1	1	1
15	003	008622	2	2005	44	7	1	0	22	2	1	3	6
15	003	008622	2	2006	147	21	2	0	74	5	1	9	20
15	003	008622	2	2007	119	17	2	0	60	4	1	7	17
15	003	008622	2	2008	135	19	2	0	68	4	1	8	19
15	003	008622	2	2009	122	17	2	0	61	4	1	7	17
15	003	008622	2	2010	121	17	2	0	61	4	1	7	17
15	003	008622	2	2011	46	7	1	0	23	2	1	3	7
15	003	008622	2	2012	173	25	2	0	87	5	1	10	24
15	003	008622	2	2013	71	10	1	0	36	2	1	4	10
15	003	008622	2	2014	125	18	2	0	63	4	1	7	18
15	003	008622	2	2015	195	28	3	0	98	6	1	11	27
15	003	008622	2	2016	149	21	2	0	75	5	1	9	21
15	003	008622	2	2017	381	54	5	0	191	11	2	22	52
15	003	008622	2	2018	62	9	1	0	31	2	1	4	9
15	003	008622	2	2019	102	15	2	0	51	3	1	6	14
15	003	008622	3	3002	0	0	0	0	0	0	0	0	0
15	003	008622	3	3011	0	0	0	0	0	0	0	0	0
15	003	008622	3	3012	0	0	0	0	0	0	0	0	0
15	003	008622	3	3013	0	0	0	0	0	0	0	0	0
15	003	008622	3	3000	0	0	0	0	0	0	0	0	0
15	003	008622	3	3003	344	36	0	0	143	60	0	36	36
15	003	008622	3	3004	137	15	0	0	57	24	0	14	15
15	003	008622	3	3005	53	6	0	0	22	10	0	6	6
15	003	008622	3	3006	133	14	0	0	56	24	0	14	14
15	003	008622	3	3007	184	20	0	0	77	32	0	19	20
15	003	008622	3	3001	0	0	0	0	0	0	0	0	0
15	003	008622	3	3008	0	0	0	0	0	0	0	0	0
15	003	008622	3	3009	0	0	0	0	0	0	0	0	0
15	003	008622	3	3010	0	0	0	0	0	0	0	0	0
15	003	008701	1	1002	623	17	0	0	495	13	0	66	17
15	003	008701	1	1003	98	3	0	0	78	2	0	11	3
15	003	008701	1	1004	216	6	0	0	172	5	0	23	6
15	003	008701	1	1005	199	6	0	0	158	4	0	21	6
15	003	008701	1	1006	278	8	0	0	221	6	0	30	8
15	003	008701	1	1007	185	5	0	0	147	4	0	20	5
15	003	008701	1	1008	214	6	0	0	170	5	0	23	6
15	003	008701	1	1009	227	7	0	0	180	5	0	24	7
15	003	008701	1	1010	354	10	0	0	282	8	0	37	10
15	003	008701	1	1011	253	7	0	0	202	6	0	27	7
15	003	008701	1	1000	0	0	0	0	0	0	0	0	0
15	003	008701	1	1001	0	0	0	0	0	0	0	0	0
15	003	008701	2	2012	0	0	0	0	0	0	0	0	0
15	003	008701	2	2010	0	0	0	0	0	0	0	0	0
15	003	008701	2	2011	0	0	0	0	0	0	0	0	0
15	003	008701	2	2009	0	0	0	0	0	0	0	0	0
15	003	008701	2	2019	0	0	0	0	0	0	0	0	0
15	003	008701	2	2040	0	0	0	0	0	0	0	0	0
15	003	008701	2	2017	0	0	0	0	0	0	0	0	0
15	003	008701	2	2013	0	0	0	0	0	0	0	0	0
15	003	008701	2	2014	0	0	0	0	0	0	0	0	0
15	003	008701	2	2015	0	0	0	0	0	0	0	0	0
15	003	008701	2	2016	0	0	0	0	0	0	0	0	0
15	003	008701	2	2005	0	0	0	0	0	0	0	0	0
15	003	008701	2	2006	0	0	0	0	0	0	0	0	0
15	003	008701	2	2007	0	0	0	0	0	0	0	0	0
15	003	008701	2	2008	0	0	0	0	0	0	0	0	0
15	003	008701	2	2020	2	1	1	0	1	1	0	1	1
15	003	008701	2	2021	0	0	0	0	0	0	0	0	0
15	003	008701	2	2022	0	0	0	0	0	0	0	0	0
15	003	008701	2	2023	0	0	0	0	0	0	0	0	0
15	003	008701	2	2024	20	1	1	0	10	7	0	3	1
15	003	008701	2	2025	0	0	0	0	0	0	0	0	0
15	003	008701	2	2026	0	0	0	0	0	0	0	0	0
15	003	008701	2	2027	0	0	0	0	0	0	0	0	0
15	003	008701	2	2028	0	0	0	0	0	0	0	0	0
15	003	008701	2	2029	0	0	0	0	0	0	0	0	0
15	003	008701	2	2030	247	6	7	0	116	76	0	32	6
15	003	008701	2	2031	0	0	0	0	0	0	0	0	0
15	003	008701	2	2032	0	0	0	0	0	0	0	0	0
15	003	008701	2	2033	20	1	1	0	10	6	0	3	1
15	003	008701	2	2034	76	2	3	0	36	24	0	10	2
15	003	008701	2	2035	0	0	0	0	0	0	0	0	0
15	003	008701	2	2036	0	0	0	0	0	0	0	0	0
15	003	008701	2	2037	0	0	0	0	0	0	0	0	0
15	003	008701	2	2038	0	0	0	0	0	0	0	0	0
15	003	008701	2	2039	0	0	0	0	0	0	0	0	0
15	003	008701	2	2041	0	0	0	0	0	0	0	0	0
15	003	008701	2	2042	0	0	0	0	0	0	0	0	0
15	003	008701	2	2018	0	0	0	0	0	0	0	0	0
15	003	008701	2	2000	0	0	0	0	0	0	0	0	0
15	003	008701	2	2001	0	0	0	0	0	0	0	0	0
15	003	008701	2	2002	0	0	0	0	0	0	0	0	0
15	003	008701	2	2003	6	1	1	0	3	2	0	1	1
15	003	008701	2	2004	0	0	0	0	0	0	0	0	0
15	003	008701	3	3000	817	9	0	0	649	17	0	80	0
15	003	008701	3	3001	152	2	0	0	121	4	0	15	0
15	003	008701	3	3002	121	2	0	0	96	3	0	12	0
15	003	008701	3	3003	153	2	0	0	121	4	0	15	0
15	003	008701	3	3004	174	2	0	0	138	4	0	17	0
15	003	008701	3	3005	110	2	0	0	88	3	0	11	0
15	003	008701	3	3006	83	1	0	0	66	2	0	8	0
15	003	008701	3	3007	242	3	0	0	192	5	0	24	0
15	003	008701	3	3008	266	3	0	0	212	6	0	26	0
15	003	008701	3	3009	148	2	0	0	118	3	0	15	0
15	003	008701	3	3010	111	2	0	0	88	3	0	11	0
15	003	008701	4	4000	78	4	1	0	63	5	0	3	3
15	003	008701	4	4001	211	9	1	0	170	13	0	8	6
15	003	008701	4	4002	223	10	1	0	179	14	0	9	7
15	003	008701	4	4003	109	5	1	0	88	7	0	5	4
15	003	008701	4	4004	76	4	1	0	61	5	0	3	3
15	003	008701	4	4005	335	14	1	0	270	21	0	13	10
15	003	008701	4	4006	461	20	1	0	371	28	0	18	13
15	003	008701	4	4007	345	15	1	0	278	21	0	13	10
15	003	008701	4	4008	206	9	1	0	166	13	0	8	6
15	003	008701	4	4009	39	2	1	0	31	3	0	2	2
15	003	008701	4	4010	101	5	1	0	82	7	0	4	3
15	003	008701	4	4012	256	11	1	0	206	16	0	10	8
15	003	008701	4	4013	397	17	1	0	320	25	0	15	11
15	003	008701	4	4011	202	9	1	0	163	13	0	8	6
15	003	008701	4	4014	290	13	1	0	234	18	0	11	9
15	003	008702	1	1003	1129	29	0	0	793	162	3	76	29
15	003	008702	1	1004	238	6	0	0	167	35	1	16	6
15	003	008702	1	1000	11	1	0	0	8	2	1	1	1
15	003	008702	1	1001	0	0	0	0	0	0	0	0	0
15	003	008702	1	1002	115	3	0	0	81	17	1	8	3
15	003	008702	1	1005	243	7	0	0	171	35	1	17	7
15	003	008702	1	1006	229	6	0	0	161	33	1	16	6
15	003	008702	1	1007	160	4	0	0	113	23	1	11	4
15	003	008702	1	1008	1099	28	0	0	772	158	3	74	28
15	003	008702	1	1009	0	0	0	0	0	0	0	0	0
15	003	008702	1	1010	27	1	0	0	19	4	1	2	1
15	003	008702	1	1011	0	0	0	0	0	0	0	0	0
15	003	008702	1	1012	0	0	0	0	0	0	0	0	0
15	003	008702	1	1013	183	5	0	0	128	27	1	13	5
15	003	008702	1	1014	89	3	0	0	63	13	1	6	3
15	003	008702	1	1015	64	2	0	0	45	10	1	5	2
15	003	008702	2	2002	0	0	0	0	0	0	0	0	0
15	003	008702	2	2003	1163	7	0	0	790	267	0	30	7
15	003	008702	2	2004	133	1	0	0	90	31	0	4	1
15	003	008702	2	2005	207	2	0	0	140	48	0	6	2
15	003	008702	2	2006	102	1	0	0	70	24	0	3	1
15	003	008702	2	2000	744	5	0	0	505	171	0	19	5
15	003	008702	2	2001	45	1	0	0	30	11	0	2	1
15	003	008703	1	1017	0	0	0	0	0	0	0	0	0
15	003	008703	1	1001	0	0	0	0	0	0	0	0	0
15	003	008703	1	1010	0	0	0	0	0	0	0	0	0
15	003	008703	1	1002	100	12	2	0	58	12	1	11	12
15	003	008703	1	1003	268	32	4	0	156	30	1	28	31
15	003	008703	1	1004	665	79	9	0	386	74	1	68	76
15	003	008703	1	1005	0	0	0	0	0	0	0	0	0
15	003	008703	1	1006	5	1	1	0	3	1	1	1	1
15	003	008703	1	1007	348	41	5	0	202	39	1	36	40
15	003	008703	1	1008	757	90	10	0	440	84	1	78	86
15	003	008703	1	1000	0	0	0	0	0	0	0	0	0
15	003	008703	1	1009	0	0	0	0	0	0	0	0	0
15	003	008703	1	1013	0	0	0	0	0	0	0	0	0
15	003	008703	1	1011	0	0	0	0	0	0	0	0	0
15	003	008703	1	1015	0	0	0	0	0	0	0	0	0
15	003	008703	1	1012	0	0	0	0	0	0	0	0	0
15	003	008703	1	1014	0	0	0	0	0	0	0	0	0
15	003	008703	1	1016	0	0	0	0	0	0	0	0	0
15	003	008703	2	2000	537	28	0	0	95	318	0	46	22
15	003	008703	2	2001	721	37	0	0	128	427	0	62	29
15	003	008703	2	2002	293	15	0	0	52	174	0	26	12
15	003	008703	2	2003	255	13	0	0	45	151	0	22	11
15	003	008703	2	2004	34	2	0	0	6	20	0	3	2
15	003	008703	3	3000	0	0	0	0	0	0	0	0	0
15	003	008703	3	3001	14	1	0	0	3	8	0	4	1
15	003	008703	3	3002	0	0	0	0	0	0	0	0	0
15	003	008703	3	3003	0	0	0	0	0	0	0	0	0
15	003	008703	3	3004	148	6	0	0	26	86	0	35	3
15	003	008703	3	3005	1061	41	0	0	184	615	0	246	16
15	003	008703	3	3006	0	0	0	0	0	0	0	0	0
15	003	008703	3	3007	0	0	0	0	0	0	0	0	0
15	003	008703	3	3008	3	1	0	0	1	2	0	1	1
15	003	008703	3	3009	0	0	0	0	0	0	0	0	0
15	003	008703	3	3010	171	7	0	0	30	99	0	40	3
15	003	008703	3	3011	7	1	0	0	2	4	0	2	1
15	003	008703	4	4000	1714	120	0	0	522	733	10	45	93
15	003	008800	1	1000	0	0	0	0	0	0	0	0	0
15	003	008800	1	1001	14	1	0	0	13	1	0	1	1
15	003	008800	1	1002	497	3	0	0	454	2	0	2	3
15	003	008800	1	1003	408	2	0	0	373	2	0	2	2
15	003	008800	1	1004	293	2	0	0	268	1	0	1	2
15	003	008800	1	1005	224	2	0	0	205	1	0	1	2
15	003	008800	1	1006	329	2	0	0	301	1	0	1	2
15	003	008800	1	1007	343	2	0	0	313	1	0	1	2
15	003	008800	1	1008	414	2	0	0	379	2	0	2	2
15	003	008800	1	1009	201	1	0	0	184	1	0	1	1
15	003	008800	1	1010	89	1	0	0	81	1	0	1	1
15	003	008800	2	2000	0	0	0	0	0	0	0	0	0
15	003	008800	2	2001	0	0	0	0	0	0	0	0	0
15	003	008800	2	2002	832	49	14	0	663	40	0	58	49
15	003	008800	2	2003	187	11	3	0	149	9	0	13	11
15	003	008800	2	2004	287	17	5	0	229	14	0	20	17
15	003	008800	2	2005	142	9	3	0	113	7	0	10	9
15	003	008800	2	2006	128	8	3	0	102	7	0	9	8
15	003	008800	2	2007	195	12	4	0	156	10	0	14	12
15	003	008800	2	2008	0	0	0	0	0	0	0	0	0
15	003	008800	2	2009	0	0	0	0	0	0	0	0	0
15	003	008800	3	3001	0	0	0	0	0	0	0	0	0
15	003	008800	3	3002	877	61	0	0	507	193	0	104	61
15	003	008800	3	3003	367	26	0	0	212	81	0	44	26
15	003	008800	3	3004	267	19	0	0	155	59	0	32	19
15	003	008800	3	3005	106	8	0	0	62	24	0	13	8
15	003	008800	3	3006	312	22	0	0	180	69	0	37	22
15	003	008800	3	3010	157	11	0	0	91	35	0	19	11
15	003	008800	3	3011	68	5	0	0	39	15	0	8	5
15	003	008800	3	3000	0	0	0	0	0	0	0	0	0
15	003	008800	3	3007	0	0	0	0	0	0	0	0	0
15	003	008800	3	3008	479	33	0	0	277	106	0	57	33
15	003	008800	3	3009	834	58	0	0	482	184	0	99	58
15	003	008800	4	4000	181	6	0	0	151	19	3	7	6
15	003	008800	4	4001	316	10	0	0	263	32	5	12	10
15	003	008800	4	4002	338	11	0	0	281	34	5	13	11
15	003	008800	4	4003	197	7	0	0	164	20	3	8	7
15	003	008800	4	4004	299	10	0	0	248	30	5	11	10
15	003	008800	4	4005	329	11	0	0	273	33	5	12	11
15	003	008800	4	4006	106	4	0	0	89	11	2	4	4
15	003	008906	1	1000	45	19	2	1	12	0	2	5	17
15	003	008906	1	1001	567	237	17	7	153	0	18	60	214
15	003	008906	1	1002	9	4	1	1	3	0	1	1	4
15	003	008906	1	1003	78	33	3	1	22	0	3	9	30
15	003	008906	2	2000	261	29	0	0	100	30	0	29	17
15	003	008906	2	2001	419	47	0	0	160	48	0	46	27
15	003	008906	2	2002	328	37	0	0	126	38	0	36	21
15	003	008906	2	2003	216	25	0	0	83	25	0	24	14
15	003	008906	3	3000	649	90	4	0	237	13	10	66	68
15	003	008906	3	3001	503	70	3	0	184	10	8	51	53
15	003	008906	3	3002	60	9	1	0	22	2	1	7	7
15	003	008906	3	3003	91	13	1	0	33	2	2	10	10
15	003	008906	3	3004	44	6	1	0	16	1	1	5	5
15	003	008906	3	3005	75	11	1	0	28	2	2	8	8
15	003	008906	3	3006	31	5	1	0	12	1	1	4	4
15	003	008906	3	3007	495	69	3	0	181	10	8	51	52
15	003	008906	3	3008	127	18	1	0	46	3	2	13	14
15	003	008906	3	3009	36	5	1	0	13	1	1	4	4
15	003	008906	3	3010	61	9	1	0	23	2	1	7	7
15	003	008906	3	3011	23	4	1	0	9	1	1	3	3
15	003	008907	1	1000	0	0	0	0	0	0	0	0	0
15	003	008907	1	1001	0	0	0	0	0	0	0	0	0
15	003	008907	1	1002	0	0	0	0	0	0	0	0	0
15	003	008907	1	1003	193	20	6	0	49	21	3	44	20
15	003	008907	1	1004	83	9	3	0	21	9	1	19	9
15	003	008907	1	1005	195	20	6	0	50	21	3	45	20
15	003	008907	1	1006	14	2	1	0	4	2	1	4	2
15	003	008907	1	1007	6	1	1	0	2	1	1	2	1
15	003	008907	1	1008	112	12	4	0	29	12	2	26	12
15	003	008907	1	1009	323	32	9	0	82	35	4	74	32
15	003	008907	1	1010	36	4	1	0	9	4	1	9	4
15	003	008907	1	1011	316	32	9	0	80	34	4	73	32
15	003	008907	2	2000	171	43	17	0	68	15	0	30	35
15	003	008907	2	2001	188	47	19	0	74	16	0	33	38
15	003	008907	2	2002	38	10	4	0	15	4	0	7	8
15	003	008907	2	2003	1042	260	100	0	410	86	0	178	210
15	003	008907	2	2004	0	0	0	0	0	0	0	0	0
15	003	008907	2	2005	0	0	0	0	0	0	0	0	0
15	003	008907	3	3000	432	42	0	0	156	48	0	102	36
15	003	008907	3	3001	72	7	0	0	26	8	0	17	6
15	003	008907	3	3002	121	12	0	0	44	14	0	29	10
15	003	008907	3	3003	234	23	0	0	84	26	0	56	20
15	003	008907	4	4000	58	12	0	0	28	9	0	0	12
15	003	008907	4	4001	330	68	0	0	157	51	0	0	68
15	003	008907	4	4002	35	8	0	0	17	6	0	0	8
15	003	008907	4	4003	55	12	0	0	26	9	0	0	12
15	003	008907	4	4004	61	13	0	0	29	10	0	0	13
15	003	008907	4	4005	137	29	0	0	65	21	0	0	29
15	003	008907	4	4006	6	2	0	0	3	1	0	0	2
15	003	008908	1	1000	356	68	0	0	159	2	2	58	44
15	003	008908	1	1001	62	12	0	0	28	1	1	10	8
15	003	008908	1	1002	1493	284	0	0	666	7	6	244	183
15	003	008908	1	1003	94	18	0	0	42	1	1	16	12
15	003	008908	1	1004	66	13	0	0	30	1	1	11	9
15	003	008908	1	1005	74	14	0	0	33	1	1	12	9
15	003	008908	1	1006	83	16	0	0	37	1	1	14	11
15	003	008908	1	1007	85	17	0	0	38	1	1	14	11
15	003	008908	1	1008	0	0	0	0	0	0	0	0	0
15	003	008908	2	2000	67	10	0	1	28	10	0	2	10
15	003	008908	2	2001	82	12	0	1	34	13	0	2	12
15	003	008908	2	2002	198	28	0	2	83	30	0	4	28
15	003	008908	2	2003	133	19	0	1	56	20	0	3	19
15	003	008908	2	2004	272	38	0	2	114	41	0	5	38
15	003	008908	2	2005	149	21	0	1	63	23	0	3	21
15	003	008908	2	2006	329	45	0	2	138	49	0	6	45
15	003	008908	2	2007	95	13	0	1	40	15	0	2	13
15	003	008908	3	3000	38	5	1	0	25	1	0	1	5
15	003	008908	3	3001	839	102	11	0	538	13	0	22	99
15	003	008908	3	3002	115	14	2	0	74	2	0	3	14
15	003	008908	3	3003	55	7	1	0	35	1	0	2	7
15	003	008908	3	3004	54	7	1	0	35	1	0	2	7
15	003	008908	3	3005	51	7	1	0	33	1	0	2	6
15	003	008908	3	3006	327	40	4	0	210	6	0	9	39
15	003	008908	3	3007	35	5	1	0	23	1	0	1	5
15	003	008908	3	3008	77	10	1	0	49	2	0	2	10
15	003	008908	3	3009	73	9	1	0	47	2	0	2	9
15	003	008908	3	3010	95	12	2	0	61	2	0	3	12
15	003	008908	3	3011	110	14	2	0	70	2	0	3	13
15	003	008908	3	3012	242	30	3	0	155	4	0	7	29
15	003	008908	3	3013	73	9	1	0	47	2	0	2	9
15	003	008908	3	3014	159	20	2	0	102	3	0	5	19
15	003	008909	1	1006	301	63	2	0	93	15	0	59	44
15	003	008909	1	1007	213	44	2	0	66	11	0	42	31
15	003	008909	1	1008	248	52	2	0	77	13	0	49	36
15	003	008909	1	1009	98	21	1	0	31	5	0	20	14
15	003	008909	1	1010	87	18	1	0	27	5	0	17	13
15	003	008909	1	1011	72	15	1	0	23	4	0	14	11
15	003	008909	1	1012	148	31	1	0	46	8	0	29	22
15	003	008909	1	1000	86	18	1	0	27	5	0	17	13
15	003	008909	1	1001	398	83	2	0	123	20	0	78	57
15	003	008909	1	1002	94	20	1	0	29	5	0	19	14
15	003	008909	1	1003	54	11	1	0	17	3	0	11	8
15	003	008909	1	1004	968	201	5	0	298	49	0	189	139
15	003	008909	1	1005	146	31	1	0	45	8	0	29	21
15	003	008909	2	2000	113	21	3	0	47	3	1	21	17
15	003	008909	2	2001	231	41	5	0	96	5	2	42	35
15	003	008909	2	2002	411	73	8	0	171	8	4	74	62
15	003	008909	2	2003	113	21	3	0	47	3	1	21	17
15	003	008909	2	2004	167	30	3	0	69	4	2	30	26
15	003	008909	2	2005	145	26	3	0	60	3	2	26	22
15	003	008912	1	1000	0	0	0	0	0	0	0	0	0
15	003	008912	1	1001	218	7	0	0	164	3	3	23	7
15	003	008912	1	1002	176	6	0	0	132	2	2	18	6
15	003	008912	1	1003	33	2	0	0	25	1	1	4	1
15	003	008912	1	1004	271	9	0	0	204	3	3	28	9
15	003	008912	1	1005	128	5	0	0	96	2	2	13	4
15	003	008912	1	1006	254	9	0	0	191	3	3	26	8
15	003	008912	1	1007	212	7	0	0	159	3	3	22	7
15	003	008912	1	1008	961	31	0	0	722	10	10	98	30
15	003	008912	1	1009	176	6	0	0	132	2	2	18	6
15	003	008912	1	1010	170	6	0	0	128	2	2	18	6
15	003	008912	1	1011	29	1	0	0	22	1	1	3	1
15	003	008912	1	1012	183	6	0	0	137	2	2	19	6
15	003	008913	1	1000	133	6	1	0	109	3	0	2	6
15	003	008913	1	1001	159	7	1	0	131	3	0	3	7
15	003	008913	1	1002	243	10	1	0	200	5	0	4	10
15	003	008913	1	1003	266	11	1	0	219	6	0	5	11
15	003	008913	1	1004	190	8	1	0	157	4	0	3	8
15	003	008913	1	1005	356	14	1	0	294	7	0	6	14
15	003	008913	1	1006	266	11	1	0	219	6	0	5	11
15	003	008913	1	1007	242	10	1	0	199	5	0	4	10
15	003	008913	1	1008	308	13	1	0	254	6	0	5	13
15	003	008913	1	1009	127	5	1	0	105	3	0	2	5
15	003	008913	1	1010	491	20	1	0	405	10	0	8	20
15	003	008913	1	1011	161	7	1	0	133	4	0	3	7
15	003	008913	1	1012	240	10	1	0	198	5	0	4	10
15	003	008913	2	2000	0	0	0	0	0	0	0	0	0
15	003	008913	2	2001	270	12	3	0	197	13	0	13	9
15	003	008913	2	2002	218	10	2	0	159	11	0	10	8
15	003	008913	2	2003	74	4	1	0	54	4	0	4	3
15	003	008913	2	2004	200	9	2	0	146	10	0	9	7
15	003	008913	2	2005	124	6	2	0	90	6	0	6	5
15	003	008913	2	2006	50	3	1	0	36	3	0	3	2
15	003	008913	2	2007	0	0	0	0	0	0	0	0	0
15	003	008913	2	2008	147	7	2	0	107	7	0	7	5
15	003	008913	2	2009	158	7	2	0	115	8	0	8	6
15	003	008913	2	2010	42	2	1	0	31	2	0	2	2
15	003	008914	1	1002	330	21	18	2	142	95	1	41	12
15	003	008914	1	1003	67	5	4	1	29	20	1	9	3
15	003	008914	1	1004	0	0	0	0	0	0	0	0	0
15	003	008914	1	1005	113	7	6	1	49	33	1	14	4
15	003	008914	1	1006	261	16	14	2	112	75	1	33	10
15	003	008914	1	1007	162	10	9	1	70	47	1	20	6
15	003	008914	1	1001	1059	65	56	6	454	303	2	131	38
15	003	008914	1	1000	1498	92	79	9	642	429	3	186	53
15	003	008914	2	2000	1887	39	27	0	1446	170	0	156	31
15	003	008914	2	2001	0	0	0	0	0	0	0	0	0
15	003	008914	2	2002	20	1	1	0	15	2	0	2	1
15	003	008914	2	2003	7	1	1	0	6	1	0	1	1
15	003	008914	2	2004	0	0	0	0	0	0	0	0	0
15	003	008914	2	2005	0	0	0	0	0	0	0	0	0
15	003	008914	2	2006	0	0	0	0	0	0	0	0	0
15	003	008915	1	1000	71	6	1	0	27	6	1	9	5
15	003	008915	1	1001	449	34	2	0	171	36	2	55	31
15	003	008915	1	1002	119	9	1	0	46	10	1	15	8
15	003	008915	1	1003	118	9	1	0	45	10	1	15	8
15	003	008915	1	1004	97	8	1	0	37	8	1	12	7
15	003	008915	1	1006	219	17	1	0	84	18	1	27	15
15	003	008915	1	1007	367	28	2	0	140	30	2	45	25
15	003	008915	1	1008	0	0	0	0	0	0	0	0	0
15	003	008915	1	1009	14	2	1	0	6	2	1	2	1
15	003	008915	1	1010	116	9	1	0	44	10	1	15	8
15	003	008915	1	1011	96	8	1	0	37	8	1	12	7
15	003	008915	1	1012	65	5	1	0	25	6	1	8	5
15	003	008915	1	1013	0	0	0	0	0	0	0	0	0
15	003	008915	1	1014	0	0	0	0	0	0	0	0	0
15	003	008915	1	1015	373	29	2	0	142	30	2	46	25
15	003	008915	1	1016	164	13	1	0	63	13	1	20	11
15	003	008915	1	1017	65	5	1	0	25	6	1	8	5
15	003	008915	1	1018	322	25	2	0	123	26	2	40	22
15	003	008915	1	1019	107	9	1	0	41	9	1	14	8
15	003	008915	1	1020	76	6	1	0	29	6	1	10	6
15	003	008915	1	1021	154	12	1	0	59	13	1	19	11
15	003	008915	1	1022	0	0	0	0	0	0	0	0	0
15	003	008915	1	1005	0	0	0	0	0	0	0	0	0
15	003	008915	2	2000	424	117	18	0	83	23	5	48	107
15	003	008915	2	2001	0	0	0	0	0	0	0	0	0
15	003	008915	2	2002	0	0	0	0	0	0	0	0	0
15	003	008915	2	2003	0	0	0	0	0	0	0	0	0
15	003	008915	2	2004	1305	358	54	0	254	69	15	146	330
15	003	008915	2	2005	4	1	1	0	1	1	1	1	1
15	003	008915	2	2006	720	198	30	0	140	38	8	81	182
15	003	008915	2	2007	0	0	0	0	0	0	0	0	0
15	003	008917	1	1000	0	0	0	0	0	0	0	0	0
15	003	008917	1	1001	0	0	0	0	0	0	0	0	0
15	003	008917	1	1002	237	40	3	2	135	2	3	22	36
15	003	008917	1	1003	171	29	2	1	97	2	2	16	26
15	003	008917	1	1004	334	56	4	2	190	3	4	31	51
15	003	008917	1	1005	148	25	2	1	84	2	2	14	23
15	003	008917	1	1006	111	19	2	1	63	1	2	11	17
15	003	008917	1	1007	0	0	0	0	0	0	0	0	0
15	003	008917	1	1008	0	0	0	0	0	0	0	0	0
15	003	008917	1	1009	671	113	7	4	381	6	7	63	102
15	003	008917	1	1010	24	4	1	1	14	1	1	3	4
15	003	008917	1	1011	75	13	1	1	43	1	1	7	12
15	003	008917	1	1012	280	47	3	2	159	3	3	26	43
15	003	008917	1	1013	63	11	1	1	36	1	1	6	10
15	003	008917	1	1014	65	11	1	1	37	1	1	6	10
15	003	008917	2	2018	0	0	0	0	0	0	0	0	0
15	003	008917	2	2000	97	20	1	0	49	3	2	11	17
15	003	008917	2	2001	41	9	1	0	21	1	1	5	7
15	003	008917	2	2002	609	126	3	0	304	14	7	66	104
15	003	008917	2	2003	61	13	1	0	31	2	1	7	11
15	003	008917	2	2004	45	10	1	0	22	1	1	5	8
15	003	008917	2	2005	98	21	1	0	49	3	2	11	17
15	003	008917	2	2006	84	18	1	0	42	2	1	9	15
15	003	008917	2	2007	59	13	1	0	30	2	1	7	10
15	003	008917	2	2008	67	14	1	0	33	2	1	8	12
15	003	008917	2	2009	267	55	2	0	133	7	3	29	46
15	003	008917	2	2010	119	25	1	0	60	3	2	13	21
15	003	008917	2	2011	404	84	2	0	202	10	5	44	69
15	003	008917	2	2012	31	7	1	0	16	1	1	4	6
15	003	008917	2	2013	109	23	1	0	54	3	2	12	19
15	003	008917	2	2014	80	17	1	0	40	2	1	9	14
15	003	008917	2	2015	108	23	1	0	54	3	2	12	19
15	003	008917	2	2016	0	0	0	0	0	0	0	0	0
15	003	008917	2	2017	32	7	1	0	16	1	1	4	6
15	003	008918	1	1000	38	9	1	0	12	5	2	4	8
15	003	008918	1	1001	261	58	6	0	81	31	12	28	49
15	003	008918	1	1002	797	176	19	0	245	94	35	84	149
15	003	008918	1	1003	9	2	1	0	3	1	1	1	2
15	003	008918	1	1004	34	8	1	0	11	4	2	4	7
15	003	008918	1	1005	441	98	11	0	136	52	19	47	83
15	003	008918	1	1006	116	26	3	0	36	14	5	13	22
15	003	008918	1	1007	86	19	2	0	27	11	4	9	16
15	003	008918	1	1008	164	37	4	0	51	20	8	18	31
15	003	008918	1	1009	87	20	2	0	27	11	4	10	17
15	003	008918	1	1010	114	25	3	0	35	14	5	12	22
15	003	008918	2	2000	299	19	0	0	130	17	6	6	19
